[0.3990101142300165, 0.35879802739579986, 0.6338084172310604, 0.37160819832580183, 0.42866652648854814, 0.8220310904629324, 0.5437778409785943, 0.43627439352596253, 0.36971486516492014, 0.5308442828490004]

[0.39186755358949854, 0.34910762718481037, 0.6323856416272144, 0.3828087778380095, 0.4348820007581715, 0.8509872117241902, 0.541702226040116, 0.44691768727162706, 0.38081047730759837, 0.5444377695832645]

[0.3765594605774093, 0.36367555759055775, 0.61214734520231, 0.38869197366187774, 0.42829594228027296, 0.8343750812666307, 0.5434544005279618, 0.45608675887034933, 0.3695571587985387, 0.5325086811086874]

[0.40497436625833055, 0.35780875329581696, 0.6080514381509017, 0.382613929049321, 0.4498797069382552, 0.8426402920295323, 0.5524996114947704, 0.4779224564827293, 0.3776839641819883, 0.5507344608959615]

[0.4133028356073361, 0.35305570199132935, 0.63366151312903, 0.3793053411202551, 0.43928522658338, 0.8455606777562259, 0.5407394656383633, 0.4226902919067052, 0.35093057866038174, 0.5485920867606899]

[0.37265520469273067, 0.36802016930981357, 0.6367023582527093, 0.38660118235266394, 0.4277900400767871, 0.8384091978350221, 0.5657139617404708, 0.4643317837637726, 0.3630237280023888, 0.5386014236531799]

[0.39339508748374247, 0.35041694788068034, 0.6187957602240847, 0.3943058097075608, 0.4600654058633444, 0.8334889152984605, 0.5601089909630574, 0.41749940740406316, 0.3786892512954484, 0.5410170001649234]

[0.40836476203790234, 0.33427091919874735, 0.6450749166032331, 0.38506175921022967, 0.4419853671793103, 0.845208542079243, 0.5716286624114305, 0.49190368395126216, 0.4002771604815208, 0.5463140873160468]

[0.4102010073753426, 0.3515644167715994, 0.6456645192368481, 0.3834035145740974, 0.44678633677907026, 0.8484441447967461, 0.5723261645326291, 0.47946523511026606, 0.41194799909832447, 0.5428692853973467]

[0.41425289807265847, 0.3488100866091128, 0.6543863642998536, 0.37604748433487223, 0.4570604985610426, 0.8304416331955279, 0.576568413042241, 0.4976951165798396, 0.41496240227874576, 0.533137040531157]

[0.4102690782710696, 0.33965935034146033, 0.61911402518308, 0.3845919207711535, 0.43784070427724125, 0.8481452981655703, 0.5653416731509593, 0.4913833908808066, 0.3991887895885275, 0.5432894927031209]

[0.4211679197162284, 0.3659508050215559, 0.6390466017058529, 0.3797095046231736, 0.4650315155262345, 0.8527777368370455, 0.5661957122905852, 0.47120007215608656, 0.4255304307258015, 0.5385271789877769]

[0.41102534310409705, 0.34137872411195913, 0.6454165480257003, 0.37985964336709055, 0.43996861874003695, 0.8443092841812716, 0.5768006778504932, 0.4485817469075873, 0.43622971726899895, 0.5408385080231959]

[0.404230305723719, 0.34065089140132104, 0.6434648733582697, 0.3965378580057418, 0.45603475352769307, 0.8547903398870315, 0.5650572910289052, 0.3948942078997685, 0.4029457895879378, 0.5379496136571339]

[0.4152418417890207, 0.3472744712619072, 0.642917614424407, 0.39299239028325367, 0.44967029590244045, 0.8541588503144019, 0.5800504146703886, 0.479092389785845, 0.4741709094481375, 0.545028356137919]

[0.4296868372136574, 0.32266133295490496, 0.6468405462088043, 0.3850697955614389, 0.430601118662342, 0.849281435726091, 0.5792698314651049, 0.4694958729619481, 0.4478843065360257, 0.5585148697763798]

[0.4140645295618608, 0.3005073554346126, 0.6562459277254343, 0.3812604560552232, 0.4464467319903357, 0.8423471469134408, 0.5854431710707134, 0.4786031702037954, 0.4937005103654194, 0.5579851273087797]

[0.3988077185040881, 0.32316953743217824, 0.6544072623827, 0.3897784925627435, 0.4630684837886518, 0.8529437271680002, 0.5790709103700429, 0.46979084938661253, 0.5043290147792558, 0.5652186764311918]

[0.40147995521729213, 0.33210547221645736, 0.6576500550379011, 0.3777422707704624, 0.4518573449570596, 0.8602047952292855, 0.547977318159934, 0.38540883153901195, 0.4494251182841414, 0.5400114427399707]

[0.4053644552048743, 0.32184331893735496, 0.6554192108563094, 0.37287417249387333, 0.44240143333686066, 0.850231485226877, 0.5660104172437224, 0.4722299402131497, 0.5045506597842979, 0.5542426406999552]

[0.414870182092233, 0.3188276563551306, 0.6257359405625726, 0.37979251199303043, 0.44405257041425944, 0.8493081851430712, 0.584621790784603, 0.4946651355563656, 0.5182453058096644, 0.5446321120905061]

[0.39286135673631917, 0.31025414910128024, 0.6465793217598618, 0.4031867310390602, 0.4436300210602705, 0.8539552670701613, 0.583055390362944, 0.48273215059597824, 0.4605830689212538, 0.5526947197427318]

[0.41642175085340927, 0.32482716029699715, 0.6411720231898342, 0.3701580211384584, 0.4546358443461336, 0.8465491131039395, 0.5972222278171463, 0.4959136313972699, 0.48035626850616453, 0.563547587104237]

[0.4196395487600858, 0.3113534925491913, 0.6406980076343538, 0.3696353807664904, 0.42048472234977585, 0.8488799255432689, 0.5751552615744957, 0.46141318742635357, 0.48204759946857967, 0.5513465098768406]

[0.4040337812768044, 0.3022159158960215, 0.6181054188033107, 0.37637881976270343, 0.4234005998709874, 0.8459387279694958, 0.5893208766648161, 0.4958432916955803, 0.49599745516637583, 0.5469756250446287]

[0.3784966318770624, 0.2908572442753753, 0.6400518863556968, 0.38435084491891713, 0.41948232903408245, 0.8462264514359199, 0.6293218000875642, 0.467573894234458, 0.47429501266682417, 0.5462573528249267]

[0.3897682822460136, 0.2744228470929468, 0.6367771001421699, 0.39016372687378775, 0.4011281283928564, 0.8410355749037277, 0.6236062783439766, 0.5079466824669161, 0.5439651755368298, 0.5557411686136435]

[0.4060954470246024, 0.28656318330651426, 0.6524439146949774, 0.397258779298855, 0.43094504524775223, 0.8455075199488377, 0.6167084860774954, 0.5246939811155973, 0.5208602421951267, 0.5543027161208313]

[0.39136851840508236, 0.268934698982633, 0.6803196117235, 0.3776468073486636, 0.43757594354756696, 0.852465010029146, 0.6037870258671859, 0.40146546260618826, 0.545998198886373, 0.5561778444445957]

[0.3572772222467699, 0.2603917974889895, 0.6671206954637208, 0.39508006368095505, 0.4205766782674743, 0.8540274626180069, 0.596157932256786, 0.47244056295426795, 0.5341797320302574, 0.5413270794874296]

[0.3712216921501599, 0.25224290771219343, 0.6555261022281452, 0.39053309557193777, 0.4168250400631331, 0.849511606921945, 0.5783583020926714, 0.4465396147700736, 0.5111911928690407, 0.5501310299102562]

[0.38250857002173366, 0.2718920819830729, 0.6696540551438898, 0.39341953818376507, 0.42810307393755237, 0.8561493471828935, 0.5927044971735903, 0.4820701002165795, 0.5399945686807366, 0.5538403770057794]

[0.37697304809506055, 0.2850311725582148, 0.6562946819433964, 0.38838731512969266, 0.4488274917040068, 0.8542202298780547, 0.6018181379659916, 0.48502325900028764, 0.4836076654660076, 0.5417047614631559]

[0.3697402761595187, 0.2707966696938051, 0.6308940879940871, 0.38499742990570057, 0.40832905532910846, 0.8563119856880023, 0.6355998028439426, 0.4824558174114197, 0.5067851799271911, 0.5518035392810734]

[0.38867697279914776, 0.24400910428955883, 0.6449695298752176, 0.3856962488230468, 0.4452571732449906, 0.8506813253052258, 0.6163160943841417, 0.4372495113595021, 0.5386711218326777, 0.553262918486322]

[0.37958229066367266, 0.24706370622622983, 0.6532630630355439, 0.40731410870483725, 0.4507917632505827, 0.8422527223011241, 0.5913845867966802, 0.4490095665086845, 0.514595677397046, 0.5449140224612148]

[0.3796363381026413, 0.24685739117695393, 0.6656552580382423, 0.3768187359116044, 0.43574941243362425, 0.8393150241401786, 0.6206773680017069, 0.488468869372672, 0.5254166184440052, 0.5438920741268403]
