[0.3323013947367912, 0.2519956006766747, 0.6742921185053671, 0.40709119374057917, 0.4605327575549564, 0.8441240665417633, 0.6207608882256336, 0.4909357756822793, 0.5410551558009755, 0.5291269301585511]

[0.3839913313328751, 0.2706550054700302, 0.6829956378077795, 0.4058437396802625, 0.46684116392965036, 0.8398247837001214, 0.6652386078234331, 0.5068178776592034, 0.5207271153499853, 0.5519969886279127]

[0.40021960284418373, 0.25641280868272354, 0.6706342193792062, 0.4055252301698021, 0.4459394490608466, 0.844159215611493, 0.6214427964156491, 0.5029434596634086, 0.5448980919360641, 0.5443383712466139]

[0.39024556442948627, 0.24209666118167772, 0.650745541809295, 0.39376308806657334, 0.4160924050496959, 0.8418195241281218, 0.6423532151939233, 0.45122075173862536, 0.5344774577378212, 0.5569164517517872]

[0.3698445003261308, 0.2689498425193786, 0.6809152836179932, 0.40051360238097555, 0.4308041986525795, 0.8361260455130555, 0.6219215977173141, 0.5171513084146273, 0.5302227100106929, 0.5392286818790057]

[0.37230438120307824, 0.23507710772259288, 0.6658908616103684, 0.3988666268610895, 0.451222836750986, 0.842499791035808, 0.6418613611326146, 0.4889058096901262, 0.5162656817695581, 0.5530018643254648]

[0.3715850549900524, 0.26209815493596833, 0.6537917640637534, 0.39842038094420273, 0.4226330907454594, 0.8369244652056533, 0.6316051465001742, 0.48914778402550596, 0.5166230115922928, 0.5471436665990991]

[0.384469895477853, 0.2466931771576755, 0.6760508008423746, 0.40042479154942184, 0.4519229154681408, 0.8488880236139195, 0.6259326228270436, 0.489198403983738, 0.5489950839296304, 0.5579403212780886]

[0.379477753631673, 0.2565612845556491, 0.6638771260482109, 0.41188382395068107, 0.4355680000809661, 0.8365144234225689, 0.6790648796602985, 0.46029552947355873, 0.5316981281644722, 0.5451018267373416]
