[0.3986037792123232, 0.2917920884248308, 0.656133057260034, 0.38280735915587283, 0.41707594046869423, 0.8449910387991432, 0.6267428719199359, 0.5181170373331363, 0.5226336945086762, 0.5387324934404861]

[0.3880104153726003, 0.29750991287186856, 0.6408666647793219, 0.3828919172114434, 0.43823690902861423, 0.8417436470866381, 0.6166442012773464, 0.5419314556888928, 0.5489297030941945, 0.5453129770206291]

[0.3859815751852378, 0.30736189651147017, 0.6571792040593476, 0.38728668304069686, 0.45968162039058935, 0.8493138009774684, 0.6606623244848979, 0.5175174237883386, 0.5363424922803387, 0.5304209295827235]

[0.4080100122554985, 0.29604672013890027, 0.6558042511262141, 0.3804554742587511, 0.4698928506967932, 0.8440556318133532, 0.6516066785887066, 0.49567352968826717, 0.5260059859381307, 0.5330068938377569]

[0.39844755338993326, 0.2830909556436167, 0.6683832130809877, 0.37495145924296736, 0.44870085919841113, 0.8274627399584414, 0.6382017518935083, 0.5226974806020831, 0.5615708719403308, 0.5348916344649715]

[0.3779387477562154, 0.2929934134937017, 0.674749984847657, 0.3759839024070428, 0.4372376076238109, 0.8431932079666203, 0.6508638296870353, 0.5049351377171026, 0.5509173583771932, 0.5348655368760383]

[0.3657126575554948, 0.30181295304742234, 0.6490297005568622, 0.3718989380025421, 0.4418206373691549, 0.8425879830894885, 0.6414816722192691, 0.521994141458611, 0.5398645117625904, 0.5415093622600919]

[0.4106615345465842, 0.27021856639649533, 0.6564244273270738, 0.38767148767690973, 0.45459737502405206, 0.840268791037177, 0.6625172564687072, 0.5182774662830938, 0.554867999905587, 0.5635050900836274]

[0.38182751087891104, 0.2708541445971752, 0.65227685157191, 0.3758275573858317, 0.43506793553233536, 0.8440195804340979, 0.6245391619575578, 0.5038384698646509, 0.5334473368809264, 0.5536123634690427]

[0.4054979999892451, 0.2700489694497593, 0.6410668974129162, 0.3666259965453466, 0.4553532887336161, 0.843577739171902, 0.6509494602082457, 0.5160168670817604, 0.5630353659118096, 0.5341935192763834]

[0.39516022080981006, 0.2672721694247296, 0.6328477138030855, 0.3816575709971509, 0.4431896899279769, 0.852756026789902, 0.6028990847131296, 0.4919218721666137, 0.5546351779682528, 0.5422401872732777]
